0.0490039,-0.00966019,-0.0890949,-0.0881259,0.0121745,0.0290459,-0.0442297,-0.0876627,-0.000559437,0.087168,0.0598065,-0.015775,-0.0567539,-0.0546037,-0.0920984,-0.125332,-0.0949335,-0.0146662,0.033911,0.0580156,0.0902736,0.0913963,0.053137,0.0102842,0.018446,0.0483031,0.0176587,-0.055012,-0.0688683,0.00568621,0.0784164,0.0825952,0.0726189,0.100124,0.123623,0.100247,0.0829335,0.0412557,-0.0445662,-0.0835755,-0.0886743,-0.0803828,-0.0352913,-0.0732603,-0.118373,-0.117194,-0.0975559,0.000834331,0.0478196,0.0266879,-0.0117054,-0.0194132,0.0400869,0.0755017,0.0961125,0.0390585,0.0041104,0.0279696,0.0902611,0.0984218,0.0504464,0.0235218,-0.00710084,-0.0563196,-0.0983649,-0.0547595,0.0530868,0.0566891,-0.0372758,-0.150008,-0.161902,-0.032555,0.061824,0.0441613,0.0224435,0.0245503,0.0217764,-0.0239861,-0.0529378,-0.0271229,0.0503125,0.102142,0.110523,0.0669595,0.0212784,-0.0236867,-0.0385247,-0.0575907,-0.11843,-0.197407,-0.234741,-0.0533815,0.0935769,0.138955,0.00991304,-0.0292652,0.066212,0.11897,0.0910761,-0.076584,-0.14483,-0.103858,0.0628286,0.053725,-0.0341565,-0.0434866,0.107624,0.222268,0.18561,0.0502147,-0.104458,-0.134467,-0.0468024,-0.0371581,-0.121878,-0.199832,-0.0747541,0.0884382,0.164913,0.0139717,-0.119509,-0.117417,-0.000881354,-0.0129293,-0.120019,-0.0902739,0.0836474,0.156936,0.11925,-0.0541465,-0.0296373,0.0647247,0.0156119,-0.107609,-0.105882,
-0.00261962,0.0228987,0.0651938,0.0732709,-0.00885819,-0.0978408,-0.107053,-0.0362465,0.0521807,0.0400464,-0.0507442,-0.0615482,0.0492897,0.133732,0.0988028,-0.0394537,-0.115976,-0.0516068,0.0519286,0.114436,0.102164,0.0286046,-0.0533142,-0.113307,-0.0956083,-0.00751054,0.0363341,0.0103521,-0.0381104,-0.0668433,-0.0907541,-0.107165,-0.0845045,0.0199014,0.149031,0.0749893,-0.0517645,-0.0319255,0.0963826,0.0975308,0.0545515,-0.000897266,-0.0279542,0.0469952,0.0741254,0.0662423,0.0668648,0.0285912,-0.0331172,-0.068631,-0.050659,-0.0198491,0.0155456,0.00770002,-0.0158045,-0.0349283,-0.0526723,-0.0703414,-0.0796527,-0.0961436,-0.0931998,-0.084806,-0.00157931,0.0527167,0.0576379,0.0446662,0.0214144,0.00995661,-0.0065894,-0.0102313,0.0240532,0.0597467,0.0234622,-0.00467844,0.0673514,0.140805,0.171418,0.0909559,-0.0874791,-0.128716,-0.0730817,0.0195827,-0.0215542,-0.0839654,-0.0475065,0.0519567,0.0585218,-0.0135155,-0.0904276,-0.0770438,-0.0353349,-0.00356885,0.0142595,0.0412084,0.00519876,-0.0759498,-0.123743,-0.0672191,-0.00602018,0.0490993,0.0364732,0.048738,0.0763446,0.0704854,0.0717961,0.0443702,0.0337462,0.00302106,-0.0379883,-0.0613532,-0.0196565,0.0413473,0.0547919,0.0287608,0.0225403,0.00997486,-0.036571,-0.0506274,-0.0338421,0.0365358,0.0392014,0.028473,0.046267,0.0753113,0.0112374,-0.101633,-0.102734,-0.0355957,0.0451457,0.0156222,-0.0484242,-0.027734,0.0300416,0.0271267,-0.0332499,
-0.0184473,-0.171458,-0.268757,-0.155698,0.0955986,0.154066,0.0515815,-0.0431366,-0.0412074,-0.0143457,-0.0178037,-0.0574835,-0.154321,-0.217273,-0.248903,-0.114544,0.120834,0.212586,0.0867831,-0.135415,-0.186986,0.00521547,0.195696,0.265823,0.211324,0.10856,0.0579827,0.0232393,-0.0425929,-0.0426937,0.112046,0.272671,0.312377,0.194642,-0.0956018,-0.037341,0.210468,0.165899,-0.202965,-0.307036,-0.280682,-0.240417,-0.145198,-0.212646,-0.2631,-0.241011,-0.191381,0.0565962,0.198721,0.17436,0.0274492,-0.0772626,0.0370393,0.158929,0.278283,0.19494,0.104129,0.039395,0.0726118,0.147436,0.146179,0.110066,-0.0275539,-0.0953871,-0.0715876,0.0212395,0.0579307,0.0237574,-0.0356679,-0.081338,-0.0935351,-0.0842733,-0.0826935,-0.125242,-0.227079,-0.236275,-0.249227,-0.165418,0.0850747,0.179029,0.140712,-0.0112901,0.0507338,0.210091,0.209572,0.00479375,-0.172504,-0.189171,-0.0909042,-0.0359137,0.00812835,0.128084,0.196762,0.144635,-0.0248625,0.0419826,0.266654,0.274523,0.156888,-0.165227,-0.254853,-0.231863,-0.0647204,-0.0729737,-0.209361,-0.19054,-0.0309796,0.118568,0.131069,0.0662706,-0.0164404,-0.0117144,0.00471622,-0.0905944,-0.204123,-0.196594,0.100242,0.25941,0.276663,-0.0347244,-0.190322,-0.208499,-0.214796,-0.291614,-0.197245,0.0815295,0.225388,0.146658,-0.0293202,-0.0443804,0.096552,0.0585077,-0.119778,-0.150005,0.0514829,
-0.0731717,-0.0731942,-0.0744015,-0.0311392,0.0495177,0.0882766,0.0578842,-0.00436641,-0.031015,0.012812,0.0712556,0.0632868,0.00748243,-0.0289748,-0.00809195,0.0317703,0.0323918,-0.0126156,-0.0670259,-0.111981,-0.103528,-0.0181208,0.0685942,0.0942596,0.0283017,-0.0459056,-0.0281012,0.0306972,0.0332998,-0.0174469,-0.0203945,0.0322347,0.061155,0.0346437,-0.00579315,0.0687075,0.145534,0.0609804,-0.0880348,-0.0836215,-0.0402325,-0.006194,-0.0394859,-0.107451,-0.0752765,-0.0300665,0.00559019,0.0412851,0.0383196,0.0174361,-0.0235171,-0.0660759,0.000145721,0.0506633,0.0917459,0.0638178,0.0371257,0.00920596,-0.01151,-0.014477,-0.00514536,0.00117517,-0.00207008,0.00389679,0.0297103,0.048201,-0.000187959,-0.0412811,-0.048373,-0.0198301,0.0133328,0.0249187,0.0320839,0.0270831,-0.046747,-0.122232,-0.160026,-0.0954161,0.0771976,0.120324,0.0576701,-0.043602,-0.00128834,0.0899183,0.0907814,0.0232474,-0.0182141,0.00373498,0.0292696,0.0134455,-0.00475691,-0.000669398,0.00200202,0.00866766,0.038406,0.0763682,0.0578955,-0.00772033,-0.0607349,-0.0733375,-0.0247709,-0.0163507,-0.0357273,-0.0363728,-0.042764,-0.0394431,-0.0345301,0.00211343,0.0384523,0.0498073,0.0131337,-0.0116101,0.0181314,0.0418123,0.0305039,-0.00210443,-0.0209822,-0.00274645,0.0303506,0.0596134,0.0192274,-0.0422121,-0.128886,-0.123302,-0.0261527,0.0313697,0.00168179,-0.0416545,-0.0560032,0.0448968,0.120202,0.0900155,0.0300714,0.0107806,0.025435,

-0.103479,-0.0549558,0.0220498,0.0349373,-0.0544122,-0.108512,-0.0728637,0.0203622,0.0348995,-0.00623492,-0.0296421,0.00151298,0.0442443,0.0415846,0.0348517,0.0410057,0.0590583,0.0605413,0.0210353,-0.0268285,-0.0294555,-0.038427,-0.0358213,0.00132001,0.0524594,0.023805,-0.0471493,-0.0743852,-0.0675603,0.0417435,0.120095,0.0691583,-0.0135242,-0.0345998,0.0258285,0.079257,0.0448625,0.009772,0.00860876,0.0251467,-0.0195368,-0.104708,-0.118558,-0.0397827,0.0344938,0.0465294,-0.00732869,-0.017866,0.0228928,0.0369551,-0.0114985,-0.0667271,-0.0900596,-0.0243572,0.0546777,0.0745532,0.0274933,-0.00616572,-0.0121396,0.00380275,0.032571,0.0610048,0.0674385,0.0333993,-0.0166921,-0.0221163,0.0229711,0.0440616,-0.00108131,-0.0738732,-0.0729199,-0.0292411,0.0241342,0.0163727,-0.00118013,-0.01724,-0.0257906,-0.0159949,-0.00455205,0.0102441,0.0146054,-0.0109882,-0.0459365,-0.0519311,-0.0279743,-0.0104471,-0.00469416,0.0102833,0.0379184,0.0463752,0.0303116,0.0174261,0.0153815,0.0112632,0.00870052,0.0382077,0.0738632,0.0520878,-0.0533183,-0.118461,-0.0941199,0.0184976,0.0815763,0.0878742,0.0252045,-0.0245885,-0.0664384,-0.0704666,0.0133021,0.057658,0.0203744,-0.0431738,-0.0780275,-0.0540461,-0.00331926,0.0111487,-0.046966,-0.124952,-0.108313,-0.00693522,0.0876788,0.122945,0.132216,0.0661418,0.0277193,0.0207353,0.00554327,-0.027709,-0.0504353,-0.0608263,-0.0435053,-0.0384887,-0.0563974,-0.0629606,0.00821485,
0.0503494,-0.0191039,0.0197337,0.0929119,0.0631925,-0.0218743,-0.0530783,-0.0615263,-0.0932543,-0.14129,-0.141684,-0.0842238,-0.0453615,-0.0734727,-0.0343682,0.0660693,0.100045,0.0620377,-0.0372818,-0.0166811,0.0567658,0.0846277,0.0775561,0.13709,0.148545,0.0255046,-0.0823726,-0.0887127,-0.0484608,0.0483,0.055898,0.0160887,0.0197454,0.0401622,-0.00292006,-0.101827,-0.0857197,0.0190187,0.0989935,0.0629236,-0.0870204,-0.121103,-0.0174092,0.114468,0.117703,0.0491074,-0.10003,-0.130628,-0.128757,-0.0615033,-0.0355057,-0.0135875,0.0300189,0.0810966,0.0559666,0.0112721,0.00705446,0.0473448,0.0659588,0.0336214,-0.00228158,0.00884799,0.023616,-0.00968938,-0.0499237,-0.0354295,0.0158255,0.00521366,-0.0642683,-0.035857,0.0553212,0.0905262,-0.0143818,-0.0894158,-0.0538034,0.06001,0.0702798,-0.039192,-0.0482101,0.0130703,0.11111,0.0711674,-0.0194014,-0.066522,-0.0201806,0.00648318,-0.00759161,-0.0300929,-0.0448903,-0.0670727,-0.078499,-0.0374185,0.0266217,0.0769975,0.0580493,0.0583913,0.109311,0.108877,-0.000934006,-0.114539,-0.085101,0.049458,0.084663,0.0193349,-0.0593751,-0.0560724,-0.00244531,0.0597282,0.0291912,-0.0247121,-0.0429266,-0.0352621,-0.0208626,-0.00505003,0.00370589,0.00916163,0.0209258,0.036629,0.045568,0.0578954,0.0530621,0.0305025,-0.0155399,-0.0411555,-0.0185394,-0.00401519,-0.0627145,-0.117117,-0.081678,0.046331,0.0924561,-0.0326358,-0.116843,-0.0453338,0.105714,
-0.00230653,0.0246415,0.0895069,0.0844751,0.0219249,-0.00991631,0.0158892,0.0324502,-0.0199293,-0.0637709,-0.0739511,-0.0695945,-0.0698037,-0.0525004,0.0569604,0.118227,0.12735,0.0948918,0.0242482,-0.0126392,2.72505e-06,-0.00526428,-0.0243044,-0.0493441,-0.0800774,-0.120038,-0.0732914,-0.0403256,-0.00988688,0.0398672,0.0628165,0.0591224,0.0323296,-0.00782473,-0.04878,-0.031651,0.00152347,0.0285547,0.0420454,0.0733941,0.0891677,-0.0300553,-0.0988246,-0.0546353,0.0238512,0.0295334,-0.0471699,-0.0298987,0.0890114,0.132384,0.0419748,-0.0633472,-0.0697843,0.0512662,0.0736819,-0.0487818,-0.130383,-0.0697809,0.0378436,0.0528165,-0.0269739,-0.0643498,-0.0291011,0.01032,0.00757415,0.0151898,0.0523056,0.070315,0.0393574,-0.0156572,0.00506889,0.0557175,0.0858184,0.0195082,-0.00607079,-0.0229863,-0.0714747,-0.0900431,-0.0802433,-0.0694133,0.0188767,0.0925883,0.129232,0.0488228,-0.0803071,-0.104177,-0.0536871,0.052484,0.155674,0.133795,0.040574,-0.000823058,0.0100373,0.0186556,-0.0213941,-0.0623502,-0.0689057,-0.0543601,-0.045301,7.04899e-05,0.040603,0.0494294,0.0318267,0.0349362,0.0468088,0.0472743,0.00587706,-0.111956,-0.163048,-0.117602,-0.0802785,-0.0678193,-0.0601758,-0.0298563,0.00733084,0.0233894,0.00732373,-0.00408608,0.0460289,0.144143,0.182646,0.176075,0.149127,0.0276254,-0.067545,-0.152683,-0.18308,-0.0852996,0.0184238,0.0720742,-0.0345326,-0.113166,-0.107012,0.0279187,0.088693,
-0.121931,-0.0986047,-0.0145905,0.115205,0.111247,-0.0224267,-0.10498,-0.0529931,0.0198516,-0.0337702,-0.135962,-0.156459,-0.0496213,-0.0643179,-0.213763,-0.118279,0.0411693,0.208094,0.214527,-0.0733511,-0.0727864,0.120582,0.214805,0.14947,0.0233319,0.0530603,0.0803714,0.0753498,0.0732664,0.0542478,-0.0195821,-0.112314,-0.161434,-0.128794,-0.00813029,0.0923072,0.0370672,-0.0995613,-0.160777,-0.190857,-0.194114,0.00716921,0.131222,0.127289,0.0167113,-0.0885485,-0.140324,-0.110552,-0.126496,-0.0530654,0.0571577,0.122627,0.115363,-0.0158484,-0.0791008,-6.54787e-05,0.103505,0.108225,0.0581355,0.0643931,0.13394,0.177099,0.140196,0.0468639,-0.051028,-0.150779,-0.201902,-0.221595,-0.205867,-0.0438296,0.0195038,-0.00580541,-0.106736,-0.111797,-0.117228,-0.0485481,0.151278,0.202638,0.172402,0.185246,0.105725,-0.0141032,-0.115934,-0.176697,-0.172098,-0.135377,-0.138887,-0.142854,-0.0396592,0.0978588,0.0856338,-0.021959,-0.0590974,0.0460561,0.186823,0.147018,0.0246092,-0.0178109,0.027268,0.0125502,-0.0615056,-0.0568662,0.0547744,0.196366,0.207155,0.182084,0.184038,0.125598,-0.0547849,-0.140316,-0.127962,-0.109861,-0.143995,-0.190449,-0.193417,-0.161215,-0.0697254,0.0462803,0.0784691,-0.00442404,-0.0975409,-0.0892654,0.0518827,0.211933,0.223287,0.152565,0.0136615,-0.0598887,-0.0766995,-0.0795286,0.0218453,0.103172,0.123616,0.030838,-0.0716505,
0.0605332,0.0823533,0.0574781,0.0115469,0.0371926,0.0700483,0.0791845,0.0832113,0.0606197,0.0299071,-0.0243906,-0.0581569,-0.00956479,0.0108329,-0.0949799,-0.128744,-0.100761,-0.0155018,0.0872506,0.0191931,-0.048508,-0.047729,-0.0201116,-0.0424191,-0.0425455,0.0632089,0.125466,0.137364,0.119409,-0.0534532,-0.221101,-0.194749,-0.0451446,0.0869902,0.122605,-0.0119471,-0.0728228,-0.0725015,-0.0210995,-0.0285133,0.00406408,0.113458,0.128457,-0.0260141,-0.156849,-0.179452,0.00298544,0.0890616,0.040972,-0.0172625,0.0601887,0.154767,0.203642,0.122068,0.014446,-0.0307171,-0.083064,-0.146777,-0.146211,-0.0790288,-0.0413184,-0.0825941,-0.0848318,0.0361271,0.135049,0.0685329,-0.105189,-0.13625,0.00112051,0.114159,0.0485195,-0.0240097,0.0199502,0.0721397,0.0500318,-0.0302702,-0.0178556,0.0664366,0.0684541,0.0300486,-0.0551195,-0.060818,-0.0372173,-0.00497747,0.0245109,0.0452697,0.0461497,0.0154927,-0.0370903,-0.0498976,-0.0476306,-0.0697636,-0.0845679,-0.0361574,0.06459,0.0444963,-0.0562582,-0.0840356,0.00521922,0.0819422,0.0355741,-0.0619262,-0.0659161,-0.0108163,0.038942,0.0439425,0.0404679,0.0403013,0.0444295,0.0606558,0.0690315,0.0473394,0.0119345,-0.00659021,0.011377,0.0315597,0.00160945,-0.0596043,-0.0709357,-0.0648948,-0.0755124,-0.0899554,-0.0682166,0.0220277,0.0538698,0.0297895,-0.00475962,0.0141588,0.0429396,0.0622703,0.0757648,0.0837918,0.078085,-0.0408392,-0.106556,

0.101098,0.0649585,-0.0977115,-0.105217,0.0105232,0.104335,0.0544115,-0.0652933,-0.107104,-0.0448996,-0.042662,-0.085832,-0.0666987,0.0395719,0.0898143,0.0847517,0.105596,0.140813,0.0923032,-0.00643022,-0.0573558,-0.0434598,-0.021171,-0.0151205,0.0249206,0.0540461,0.0319471,-0.00251098,0.0347008,0.111775,0.122171,0.03701,-0.0514745,-0.054525,-0.0643787,-0.104287,-0.0979365,-0.0207652,0.0307693,-0.0271788,-0.11694,-0.155956,-0.133262,-0.129697,-0.097243,-0.0194899,0.0948681,0.128571,0.132789,0.141601,0.134161,0.0783844,-0.000787229,0.00630526,0.056174,0.021411,-0.0851606,-0.111669,-0.10715,-0.0397432,-0.0259366,0.0554168,0.152429,0.170105,0.0604768,-0.0364974,-0.0507571,-0.0495819,-0.0968505,-0.0718108,0.0466938,0.101215,0.0149567,-0.117615,-0.156634,-0.142727,-0.0556139,-0.0108439,0.0273368,0.0550967,0.0199527,-0.0167138,-0.0137314,0.0124599,-0.00557746,-0.0303683,0.0324824,0.0797544,0.0903383,0.0533736,0.030341,0.0858185,0.0707638,0.0167802,0.040699,0.19013,0.141505,0.00636374,-0.100419,-0.116606,-0.0712036,-0.0608554,-0.0409948,0.00951256,-0.0358453,-0.152044,-0.176505,-0.0683845,0.0962332,0.145077,0.0317314,-0.0357181,0.0197042,0.0484552,0.0161043,0.00616564,0.0469078,0.0339452,-0.0362529,-0.110323,-0.0633469,-0.0138689,-0.0158151,-0.035966,-0.0171511,0.0513575,0.0989595,0.0977133,0.0994914,0.080437,0.0661004,-0.0075736,-0.0745184,-0.120571,-0.0719242,
-0.0704656,-0.0915296,-0.0485765,0.0567808,0.0564597,0.0144733,-0.0239498,-0.00507138,0.0152185,0.000362285,-0.00444558,0.0398759,0.0866389,0.0766538,-0.00281541,-0.0380065,-0.0273153,-0.0164815,-0.0215911,-0.00379279,0.0305482,0.0268716,-0.0309705,-0.0910742,-0.0790634,-0.0217632,-0.0155445,-0.0290871,-0.0169317,0.000194419,-0.0100641,-0.0376367,-0.0251771,-0.000652128,-0.00527678,-0.0300182,-0.0129786,0.0541868,0.108613,0.104572,0.0801112,0.0471308,-0.0048647,-0.0393685,-0.0179224,0.0488408,0.0439312,-0.0135335,-0.0690737,-0.029075,0.0583854,0.0644453,-0.0814254,-0.146776,-0.109954,-0.0112636,0.00879365,-0.0322466,-0.0415041,0.0484539,0.0895434,0.0313836,-0.0553516,-0.0379632,0.0345993,0.0426724,-0.0248407,-0.0696649,-0.040495,0.0151088,0.0249265,0.0167179,0.0485509,0.0687279,0.0570689,0.00958257,-0.0279255,0.0153503,0.0341613,-0.0144573,-0.0573453,-0.031376,0.0364864,0.0688631,0.0296931,-0.0245021,-0.0397134,-0.0129392,-0.00500842,-0.0114953,-0.0208247,-0.0406783,-0.0746988,-0.100309,-0.0863712,-0.0607208,-0.000116908,0.0210038,0.0337052,0.04527,0.0302541,0.00866043,-0.000908161,0.0122766,0.0451295,0.0648333,0.0644424,0.0475129,-0.00133639,-0.0119947,0.026846,0.0468359,-0.027009,-0.11595,-0.115853,-0.0534841,0.074622,0.0882244,0.0672881,0.020621,-0.023892,-0.0668194,-0.10837,-0.0411914,0.0571603,0.0996163,0.032006,-0.00526609,0.0215518,0.0300951,-0.0306065,-0.149864,-0.111961,0.0115366,0.111553,
-0.0584333,0.0315827,0.0695598,0.0292762,0.0506258,0.070767,-0.0152453,-0.0861278,-0.0511368,0.042687,-0.0178722,-0.115805,-0.0491064,0.157631,0.157857,0.0422129,0.0307254,0.167676,0.137058,-0.0619968,-0.152857,-0.0873804,-0.000273372,0.00572025,0.0475887,0.112114,0.0719403,-0.0679398,-0.0985586,0.0316726,0.0940426,-0.0382256,-0.150795,-0.0732257,0.0433724,-0.0305822,-0.145508,-0.110703,0.0172518,0.0306982,-0.0189094,0.0187252,0.105022,0.0658826,-0.0136835,0.0163762,0.086395,0.0605523,-0.0243173,-0.0120835,0.0846931,0.0820623,-0.094114,-0.122807,-0.0262231,0.0475499,-0.0375024,-0.0806231,-0.0132282,0.0960095,0.0895024,0.0363102,-0.00357415,-0.0516297,-0.131351,-0.127308,-0.0168708,0.0769078,0.0652049,0.0524895,0.125277,0.123756,0.0102232,-0.0933432,-0.0719548,0.00405971,-0.00625119,-0.0701616,-0.0435727,-0.0301358,-0.106663,-0.146024,-0.0841078,0.085358,0.11077,0.0782482,0.101054,0.104084,0.0599495,-0.112015,-0.0928007,0.094577,0.0902096,-0.0365941,-0.0487124,0.0879942,0.0575257,-0.0872446,-0.122624,0.0283766,0.110731,0.014524,-0.0427781,0.0286441,0.040354,-0.0779739,-0.100494,0.0448818,0.132111,0.0594949,-0.13969,-0.151054,-0.0559752,-0.0829972,-0.142388,-0.0964376,0.115888,0.119652,0.0292266,0.0164089,0.116006,0.118502,-0.00517229,-0.0616885,0.0418066,0.0921948,-0.0521919,-0.0920008,0.0187522,0.106688,0.119642,0.0295835,-0.016331,-0.0447629,-0.0969503,
-0.0283973,-0.168422,-0.144445,0.0152367,-0.0535946,-0.149777,-0.0219208,0.163365,0.168391,-0.00318601,0.0795168,0.282863,0.244724,-0.110026,-0.270009,-0.188753,-0.154051,-0.275551,-0.207329,0.0776182,0.21582,0.132922,0.0112063,-0.00418616,-0.0895766,-0.209935,-0.188188,-0.0343657,0.0188504,-0.1264,-0.178948,0.0319443,0.226256,0.167328,0.0433912,0.0806551,0.153474,0.102835,0.0381005,0.100421,0.148635,0.0545754,0.0028706,0.151367,0.172829,-0.0808958,-0.29154,-0.218977,-0.0263206,-0.0524694,-0.2455,-0.263066,-0.0472419,0.063797,-0.0341322,0.0324721,0.255771,0.272232,0.0905929,-0.141736,-0.0920069,-0.0358835,-0.113645,-0.109679,0.0992703,0.201704,0.0596839,-0.0978281,-0.0507488,-0.0292334,-0.204942,-0.236715,0.0023769,0.240525,0.212208,0.033645,-0.0297934,0.0939872,0.0643162,0.0150268,0.134182,0.218572,0.130861,-0.142596,-0.15907,-0.059548,-0.133062,-0.22065,-0.211095,0.0471087,0.139696,-0.147093,-0.156616,0.0854375,0.145717,-0.107352,-0.170326,0.0393096,0.152308,-0.00830366,-0.110984,0.0349221,0.120914,0.00195507,-0.00360756,0.212243,0.24929,-0.0300626,-0.256581,-0.185225,0.168091,0.172347,-0.10391,-0.0848447,0.108166,0.167382,-0.0448327,-0.0620778,0.113063,0.132709,-0.15028,-0.259146,-0.0928401,0.132082,0.0678808,-0.0798985,0.00585606,0.0781744,-0.0279086,-0.154596,-0.239352,-0.164144,-0.000340668,0.166505,0.244741,
-0.0449891,-0.079333,-0.0368653,0.0100564,-0.0463291,-0.0968926,-0.0106807,0.100587,0.102044,-0.0222512,-0.0187778,0.103128,0.135344,0.000572253,-0.114036,-0.106325,-0.082296,-0.121545,-0.107713,-0.00209332,0.0857836,0.0764956,0.0222281,-0.00119649,-0.0281538,-0.0655684,-0.0595308,0.00896466,0.0566336,0.00422221,-0.0631116,-0.0512883,0.047627,0.0969878,0.0790545,0.00953772,-0.0325799,-0.0391809,0.00447792,0.0598544,0.079688,0.0594902,0.0480782,0.0629747,0.0294868,-0.0689606,-0.0838364,-0.048257,-0.0364752,-0.103396,-0.148525,-0.093891,0.0339333,0.0547064,0.0388388,0.108519,0.148491,0.106148,0.022438,-0.032242,-0.0178882,-0.0695782,-0.114813,-0.0644034,0.0667348,0.0808494,-0.0411581,-0.102083,-0.0227416,0.0294608,-0.0630219,-0.118031,-0.0331509,0.0996581,0.118634,0.0642554,0.0027051,0.0315849,0.0450302,0.0526929,0.0752404,0.0696529,0.0157869,-0.046302,-0.0136954,0.0211712,-0.0722766,-0.123546,-0.115309,0.0001462,0.0543364,-0.0548015,-0.0631888,0.00904986,0.00800868,-0.0996214,-0.0674195,0.0297742,0.0514638,-0.0195988,-0.000958599,0.105501,0.134483,0.0129378,-0.05659,0.0455036,0.0924343,-0.00924825,-0.107943,-0.079512,0.0765451,0.0840106,-0.0410184,-0.0436265,0.0393569,0.0694054,-0.0269533,-0.0444773,0.0315574,0.0806039,-0.013904,-0.0787939,-0.0586387,0.00634559,-0.00216716,-0.0163485,0.0330468,0.035709,-0.0324418,-0.0866623,-0.110126,-0.0432101,0.0301008,0.0767982,0.0778594,

0.0649189,0.0600768,-0.0228433,-0.0256424,0.05038,0.113267,0.0261183,-0.0523748,-0.0333954,0.0527192,0.071106,-0.0113947,-0.0678467,-0.0355807,0.0531296,0.0500431,0.00818307,-0.00850034,0.0467889,0.056282,0.0079494,-0.0542629,-0.0827751,-0.0472329,-0.0394194,-0.0605507,-0.0399419,0.0397158,0.0599012,0.0423672,0.0251731,0.0397165,0.0265402,-0.0385262,-0.0804699,-0.0875604,0.00119121,0.0529688,-0.0359557,-0.0643378,0.00993404,0.0932915,0.0553062,-0.0451573,-0.0452751,0.0391196,0.0789414,0.0272965,-0.0524634,-0.0777521,-0.0301635,0.0631897,0.10524,0.0584496,-0.02367,-0.0340573,0.030522,0.0875775,0.0269375,-0.0342204,-0.0298359,0.0532013,0.070516,0.0385469,-0.0325377,-0.076622,-0.0973703,-0.0890535,-0.0250939,0.0313096,0.0169148,-0.036686,-0.0537792,-0.00184934,0.0533589,0.0686716,0.0278455,-0.0333338,-0.0458441,-0.0163613,0.0438111,0.0312769,-0.0269836,-0.0958456,-0.060335,0.031015,0.0532742,-0.00618924,-0.0636901,-0.0209511,0.0215824,0.0567381,0.0978928,0.0903323,0.0393959,-0.00869933,-0.0309404,0.0512101,0.120788,0.052874,-0.0269379,-0.0464052,-0.0097633,-0.0330694,-0.0989074,-0.103292,-0.0292162,0.0259642,-0.0102706,-0.0634136,-0.0428834,-0.0501431,-0.110852,-0.094671,0.0363798,0.102408,0.0786227,-0.00520498,-0.00725697,0.0842564,0.118059,0.0313794,-0.0265891,-0.00834222,0.0195858,-0.00754804,-0.0458999,-0.020816,0.0275675,0.0453595,0.0243548,0.0176573,0.0167831,0.0107547,0.0131572,
-0.0372264,0.0419676,0.121254,0.0584693,-0.0310657,-0.0612894,0.00890532,0.0394189,0.0162155,-0.0145786,-0.00697399,0.00516231,-0.0234312,-0.0842239,-0.0820313,-0.0288753,0.0301101,0.0947766,0.127021,0.0373017,-0.0244148,-0.0454977,-0.0235527,0.019324,0.0211374,0.016264,0.0274608,0.0139233,-0.0167199,-0.0246669,0.000917935,0.0388343,-0.0045851,-0.0635884,-0.082651,-0.0855373,-0.0413431,0.0164342,0.0559887,0.0573479,0.0701991,0.0646615,0.0819144,0.118479,0.135433,0.10057,0.0339208,-0.0229021,-0.0580946,-0.0782135,-0.073208,-0.0271604,0.0196896,0.00278037,-0.0469957,-0.0366012,0.0348347,0.0906057,0.0189754,-0.0602914,-0.0833331,-0.00801532,0.0411007,0.0145417,-0.0621728,-0.0740957,-0.0469873,-0.0218308,-0.0192523,0.00407494,0.0582094,0.103911,0.0917555,0.0332269,-0.014931,-0.0341342,-0.041036,-0.045744,-0.0302682,-0.00063863,0.0519677,0.0557209,0.0501936,0.0052485,-0.0349617,-0.0211637,0.0272721,0.0457866,-0.0141532,-0.0654413,-0.0443453,0.0151321,0.101604,0.028952,-0.0502102,-0.0719038,-0.0294174,0.0666186,0.113916,0.070955,0.0287963,-0.014672,-0.0631689,-0.12204,-0.1346,-0.0816766,0.0310046,0.118184,0.0951645,-0.0361981,-0.0953419,-0.066047,0.00257509,0.0530797,0.0484353,0.0503471,0.0759354,0.0811761,0.0811539,0.0774633,0.0175451,-0.0623524,-0.0899408,-0.0657307,-0.00201558,-0.0237149,-0.0962286,-0.0827373,-0.0192373,0.0601003,0.0336994,-0.00473749,0.000837491,0.0193628,-0.0141482,
